"1384445816","368.30","364.80","364.05","25355.2616330100","341.99","364.77"
"1384445877","368.30","364.80","364.05","25356.2488133600","340.22","364.77"
"1384445938","368.30","364.80","364.34","25385.5803390900","340.01","364.77"
"1384445999","368.30","364.80","364.80","25386.5558805800","340.01","364.82"
"1384446060","368.30","364.80","364.80","25412.1408834400","340.01","364.82"
"1384446121","368.30","364.77","363.01","25423.7204016000","340.01","364.81"
"1384446182","368.30","364.77","363.00","25456.0562274200","340.01","364.73"
"1384446243","368.30","364.77","362.27","25463.3234178500","340.01","364.75"
"1384446304","368.30","364.77","362.25","25474.4762551800","340.01","364.76"
"1384446365","368.30","364.84","362.21","25480.5091701200","340.01","364.81"
"1384446426","368.30","363.49","362.21","25474.7532086300","340.01","363.77"
"1384446487","368.30","363.49","362.20","25475.2623455200","340.01","363.76"
"1384446548","368.30","363.77","363.49","25475.4650585200","340.01","363.77"
"1384446609","368.30","363.98","363.76","25481.0369221400","340.01","363.96"
"1384446670","368.30","363.98","363.98","25481.8143187700","340.01","363.99"
"1384446731","368.30","363.98","363.98","25478.2585263200","340.01","363.99"
"1384446792","368.30","363.99","363.98","25492.3654192000","340.01","363.99"
"1384446853","368.30","363.98","363.98","25485.8609069900","340.01","363.99"
"1384446914","368.30","363.98","363.91","25478.8237423700","340.01","363.98"
"1384446975","368.30","363.76","362.33","25478.9750209500","340.01","363.91"
"1384447036","368.30","363.76","362.13","25478.2694293200","340.01","363.76"
"1384447097","368.30","363.76","362.13","25473.9150293200","340.01","363.76"
"1384447158","368.30","363.77","362.13","25473.9284293200","340.01","363.77"
"1384447219","368.30","363.80","362.13","25474.8507155300","340.01","363.80"
"1384447280","368.30","363.77","362.11","25494.8193142700","340.01","363.77"
"1384447341","368.30","363.77","362.11","25498.4026412700","340.01","363.77"
"1384447402","368.30","363.77","362.13","25499.8887238000","340.01","363.77"
"1384447463","368.30","363.77","362.12","25510.7571143500","340.01","363.76"
"1384447524","368.30","363.77","362.11","25519.7204517700","340.01","363.77"
"1384447585","368.30","362.11","362.11","25519.1265575100","340.01","363.92"
"1384447646","368.30","362.11","362.11","25523.7886017900","340.01","363.93"
"1384447707","368.30","362.00","362.11","25533.5392579100","340.01","363.93"
"1384447768","368.30","362.00","362.10","25541.4148017900","340.01","363.94"
"1384447829","368.30","362.00","362.10","25591.4205671500","340.01","363.95"
"1384447890","368.30","363.00","363.00","25572.1097859400","340.01","363.97"
"1384447951","368.30","363.10","363.20","25545.6097859400","340.01","363.98"
"1384448012","368.30","363.99","363.11","25543.0035148500","340.01","363.99"
"1384448073","368.30","364.77","363.25","25543.8088348000","340.01","364.00"
"1384448134","368.30","364.82","363.11","25536.7435558700","340.01","364.82"
"1384448195","368.30","364.82","363.99","25534.4269933900","340.01","364.82"
"1384448256","368.30","363.99","363.01","25478.4959642700","340.01","363.99"
"1384448317","368.30","363.99","363.00","25472.6482349400","340.01","363.99"
"1384448378","368.30","363.99","363.00","25470.5121735100","340.01","363.99"
"1384448439","368.30","363.50","363.00","25381.7016608600","340.01","363.93"
"1384448500","368.30","363.93","363.00","25377.2016608600","340.01","363.50"
"1384448561","368.30","363.93","363.00","25377.7016608600","340.01","363.93"
"1384448622","368.30","363.93","363.00","25370.1916608600","340.01","363.93"
"1384448683","368.30","363.93","363.90","25366.7689140700","340.01","363.93"
"1384448744","368.30","363.91","363.91","25363.8107396500","340.01","363.92"
"1384448805","368.30","363.90","363.90","25352.1394336000","340.01","363.91"
"1384448866","368.30","363.91","361.78","25373.6789121700","340.01","363.74"
"1384448927","368.30","363.91","361.78","25372.2062005700","340.01","363.91"
"1384448988","368.30","363.91","361.76","25371.5851250700","340.01","363.90"
"1384449049","368.30","361.50","361.60","25353.0670043000","340.01","363.00"
"1384449110","368.30","361.50","361.51","25355.6805320400","340.01","363.00"
"1384449171","368.30","361.50","361.51","25356.1805320400","340.01","363.00"
"1384449232","368.30","361.25","361.31","25349.3579672300","340.01","363.00"
"1384449293","368.30","361.45","361.00","25354.6743735900","340.01","361.45"
"1384449354","368.30","361.45","360.83","25354.8344372600","340.01","361.45"
"1384449415","368.30","361.45","360.80","25355.3344372600","340.01","361.45"
"1384449476","368.30","361.45","360.81","25377.5823917500","340.01","361.45"
"1384449537","368.30","361.45","360.81","25378.8686313500","340.01","361.44"
"1384449598","368.30","361.45","360.81","25379.4169139900","340.01","361.45"
"1384449659","368.30","361.98","361.45","25357.4119046300","340.01","361.98"
"1384449720","368.30","361.98","361.45","25359.0849610100","340.01","361.98"
"1384449781","368.30","361.98","361.45","25359.5849610100","340.01","361.98"
"1384449842","368.30","361.98","361.98","25359.5267560000","340.01","362.64"
"1384449903","368.30","361.98","361.45","25359.7704036300","340.01","361.98"
"1384449964","368.30","362.63","361.45","25359.1076598300","340.01","361.98"
"1384450025","368.30","362.63","361.45","25359.6076598300","340.01","361.98"
"1384450086","368.30","362.63","361.00","25360.1076598300","340.01","361.98"
"1384450147","368.30","362.64","362.63","25366.1529338300","340.01","362.64"
"1384450208","368.30","362.64","360.90","25366.6529338300","340.01","362.64"
"1384450269","368.30","362.97","361.99","25365.4337401200","340.01","362.90"
"1384450330","368.30","362.00","361.99","25368.8937836500","340.01","362.97"
"1384450391","368.30","362.00","361.99","25372.4287403900","340.01","362.00"
"1384450452","368.30","362.00","361.99","25376.1141422700","340.01","362.00"
"1384450513","368.30","362.00","361.99","25395.6141422700","340.01","362.98"
"1384450574","368.30","362.00","362.00","25408.3901941600","340.01","362.98"
"1384450635","368.30","362.00","362.00","25409.2943562600","340.01","363.00"
"1384450696","368.30","362.00","362.01","25402.5703183200","340.01","362.50"
"1384450757","368.30","363.00","362.50","25392.5173656700","340.01","362.80"
"1384450818","368.30","363.00","362.50","25398.5173656700","340.01","362.80"
"1384450879","368.30","363.00","362.50","25405.0853067300","340.01","363.00"
"1384450940","368.30","363.00","362.50","25417.1093852100","340.01","363.00"
"1384451001","368.30","363.00","362.50","25415.5129664800","340.01","363.00"
"1384451062","368.30","363.80","363.00","25416.0129664800","340.01","363.80"
"1384451123","368.30","362.90","363.00","25430.8664969200","340.01","363.50"
"1384451184","368.30","362.90","362.93","25475.3664969200","340.01","363.80"
"1384451245","368.30","362.90","362.93","25495.7397298200","340.01","363.88"
"1384451306","368.30","362.90","362.93","25524.7397298200","340.01","363.88"
"1384451367","368.30","362.90","362.01","25535.1439494000","340.01","362.90"
"1384451428","368.30","363.96","362.90","25537.7398298200","340.01","363.96"
"1384451489","368.30","363.00","362.00","25556.7187932600","340.01","362.90"
"1384451550","368.30","363.00","362.00","25565.0372680900","340.01","363.00"
"1384451611","368.30","362.01","362.01","25575.3320765000","340.01","363.00"
"1384451672","368.30","362.01","362.01","25576.0504135700","340.01","363.00"
"1384451733","368.30","363.00","362.99","25573.9904135700","340.01","363.00"
"1384451794","368.30","362.99","362.99","25571.5354185700","340.01","363.00"
"1384451855","368.30","362.99","362.00","25571.8954185700","340.01","363.00"
"1384451916","368.30","362.00","362.00","25571.8181348600","340.01","362.99"
"1384451977","368.30","362.00","362.00","25562.3181348600","340.01","363.00"
"1384452038","368.30","362.00","362.00","25556.6573789100","340.01","362.99"
"1384452099","368.30","362.00","362.00","25546.0083789100","340.01","363.49"
"1384452160","368.30","362.00","360.86","25545.9440925000","340.01","362.00"
"1384452221","368.30","361.00","360.84","25541.6810389800","340.01","361.00"
"1384452282","368.30","362.00","362.00","25537.8201694900","340.01","362.49"
"1384452343","368.30","363.49","363.49","25493.7774086400","340.01","363.50"
"1384452404","368.30","363.00","363.00","25493.5674086400","340.01","363.49"
"1384452465","368.30","363.00","363.00","25494.2793399500","340.01","363.49"
"1384452526","368.30","363.50","363.00","25494.8926846400","340.01","363.50"
"1384452587","368.30","363.50","363.00","25495.8926846400","340.01","363.50"
"1384452648","368.30","363.42","363.00","25495.7940563100","340.01","363.43"
"1384452709","368.30","363.00","363.00","25496.9987380500","340.01","363.40"
"1384452770","368.30","363.00","362.50","25482.5614507700","340.01","362.99"
"1384452831","368.30","362.50","362.50","25481.3834342500","340.01","363.00"
"1384452892","368.30","362.49","362.49","25478.7840794800","340.01","362.50"
"1384452953","368.30","362.12","362.00","25483.3715841800","340.01","362.12"
"1384453014","368.30","362.00","362.00","25489.4024428100","340.01","362.12"
"1384453075","368.30","362.00","361.71","25501.5336627000","340.01","362.00"
"1384453136","368.30","361.71","361.71","25500.2766034100","340.01","361.78"
"1384453197","368.30","361.00","361.00","25495.5507463100","340.01","361.04"
"1384453258","368.30","361.00","360.01","25494.1342535500","340.01","361.00"
"1384453319","368.30","361.00","360.01","25494.9303999700","340.01","361.00"
"1384453380","368.30","360.50","360.01","25487.0878154100","340.01","360.50"
"1384453441","368.30","360.00","360.00","25485.3935154100","340.01","360.02"
"1384453502","368.30","360.00","359.24","25492.5428959900","340.01","360.00"
"1384453563","368.30","359.99","359.42","25383.7441737800","340.01","359.99"
"1384453624","368.30","359.42","359.24","25379.4147568900","340.01","359.42"
"1384453685","368.30","360.00","359.60","25381.2758494500","340.01","360.00"
"1384453746","368.30","360.00","359.60","25372.2196550100","340.01","360.00"
"1384453807","368.30","360.00","359.60","25179.3942383500","340.01","359.61"
"1384453868","368.30","359.62","359.60","24837.0889327900","340.01","359.62"
"1384453929","368.30","359.60","359.60","24836.5387327900","340.01","359.62"
"1384453990","368.30","359.62","359.00","24830.9526906700","340.01","359.60"
"1384454051","368.30","359.62","359.00","24831.4526906700","340.01","359.60"
"1384454112","368.30","359.62","359.00","24832.1644489300","340.01","359.62"
"1384454173","368.30","359.62","359.00","24832.6366418000","340.01","359.62"
"1384454234","368.30","359.00","359.00","24837.6466165000","340.01","359.42"
"1384454295","368.30","358.50","358.50","24831.7221579000","340.01","358.97"
"1384454356","368.30","358.00","358.00","24805.0602395400","340.01","359.00"
"1384454417","368.30","356.65","356.65","24732.1355155000","340.01","358.00"
"1384454478","368.30","358.00","357.80","24711.9062310800","340.01","358.00"
"1384454539","368.30","357.75","357.80","24740.8236551700","340.01","358.00"
"1384454600","368.30","358.00","357.75","24741.0705790100","340.01","358.00"
"1384454661","368.30","358.00","357.82","24740.1773508500","340.01","358.00"
"1384454722","368.30","359.00","358.96","24736.2687445000","340.01","358.99"
"1384454783","368.30","359.00","358.96","24737.3417753400","340.01","359.00"
"1384454844","368.30","359.99","359.00","24740.0248943700","340.01","359.99"
"1384454905","368.30","360.00","359.08","24688.1041972700","340.01","359.99"
"1384454966","368.30","360.00","359.01","24390.0041972700","340.01","359.99"
"1384455027","368.30","360.00","359.01","24390.5041972700","340.01","359.99"
"1384455088","368.30","359.00","359.00","24353.2522002500","340.01","359.80"
"1384455149","368.30","360.00","359.00","24347.4424597800","340.01","359.99"
"1384455210","368.30","360.00","359.65","24320.1046822600","340.01","360.00"
"1384455271","368.30","364.99","361.58","24093.6772550900","340.01","366.70"
"1384455332","368.30","362.60","362.60","24054.5817559400","340.01","362.64"
"1384455393","368.30","363.99","363.97","24025.3859312900","340.01","363.99"
"1384455454","368.30","365.00","364.88","24017.6291640300","340.01","365.00"
"1384455515","368.30","367.65","364.91","24011.4406737000","340.01","367.50"
"1384455576","368.30","367.71","364.91","24009.8202737000","340.01","367.70"
"1384455637","368.30","364.90","364.89","24003.7721975700","340.01","364.90"
"1384455698","368.30","364.73","364.88","24001.9467308200","340.01","367.74"
"1384455759","368.30","364.73","365.01","23981.2096890100","340.01","366.00"
"1384455820","368.30","364.72","364.73","23974.9595890900","340.01","364.81"
"1384455881","368.30","364.72","364.71","24078.7838588400","340.01","364.72"
"1384455942","368.30","364.81","364.71","24079.0827402200","340.01","364.81"
"1384456003","368.30","366.00","364.80","24078.7256091100","340.01","366.00"
"1384456064","368.30","364.99","364.78","24023.7078364400","340.01","364.99"
"1384456125","368.30","365.00","364.76","24021.3082671300","340.01","364.99"
"1384456186","368.30","365.00","364.74","23979.8358671300","340.01","365.00"
"1384456247","368.30","364.71","364.72","23913.8605379000","340.01","367.88"
"1384456308","368.00","366.89","364.70","23914.0824855700","340.01","366.89"
"1384456369","368.00","366.89","364.69","23870.0622467800","340.01","366.89"
"1384456430","368.00","364.69","364.69","23858.1796999600","340.01","364.99"
"1384456491","368.00","364.69","364.32","23854.0802073600","340.01","364.69"
"1384456552","368.00","365.04","365.01","23851.5596710500","340.01","365.04"
"1384456613","368.00","367.00","365.04","23851.4251103500","340.01","365.38"
"1384456674","368.00","365.73","362.64","23843.9027277900","340.01","365.73"
"1384456735","368.00","362.60","362.62","23841.6283741100","340.01","366.00"
"1384456796","368.00","367.00","367.00","23685.4362624100","340.01","368.00"
"1384456857","368.00","368.00","367.20","23562.7295083600","340.01","368.00"
"1384456918","368.00","368.00","367.20","23573.0942366200","340.01","368.00"
"1384456979","367.97","367.97","367.20","23440.5173113100","340.01","367.97"
"1384457040","367.79","367.17","367.20","23405.3818108500","340.01","367.79"
