"1384201733","349.90","337.76","336.29","32442.3957099500","301.00","337.76"
"1384201790","349.90","337.70","336.31","32387.9726332000","301.00","337.70"
"1384201855","349.90","336.07","337.70","32206.4254368400","301.00","338.00"
"1384201915","349.90","336.07","336.07","32182.7684390700","301.00","337.69"
"1384201973","349.90","337.69","337.69","32195.5355026800","301.00","338.00"
"1384202032","349.90","337.69","337.69","32199.8036990600","301.00","338.00"
"1384202090","349.90","338.00","338.00","32144.2382918400","301.00","338.05"
"1384202146","349.90","337.69","337.69","32145.5418358500","301.00","338.05"
"1384202213","349.90","338.00","336.13","32171.7335997000","301.00","338.00"
"1384202275","349.90","338.00","338.00","32171.4458808600","301.00","338.05"
"1384202333","349.90","338.05","338.05","32089.4864179200","301.00","338.27"
"1384202393","349.90","338.05","338.27","31991.1032279200","301.75","338.32"
"1384202456","349.90","338.32","338.27","31990.8984279200","301.75","338.32"
"1384202513","349.90","338.32","338.32","31990.6169948800","301.75","338.33"
"1384202574","349.90","338.32","338.33","32021.7121438600","301.75","338.58"
"1384202634","349.90","338.58","338.58","31993.6508097100","301.75","338.67"
"1384202691","349.90","338.90","338.90","31970.6067839100","301.75","338.97"
"1384202754","349.90","338.89","338.89","31964.0802933600","301.75","338.97"
"1384202816","349.90","339.00","338.90","31936.3864814500","301.75","339.00"
"1384202870","349.90","338.90","338.90","31941.0632789400","301.75","339.14"
"1384202933","349.90","339.00","338.90","31977.2085719000","301.75","339.00"
"1384202988","349.90","340.00","339.01","32042.9228023900","301.75","340.00"
"1384203051","349.90","339.99","339.01","32039.3713772000","301.75","339.99"
"1384203102","349.90","338.33","338.28","32043.8056435500","301.75","339.99"
"1384203174","349.90","338.30","338.31","32039.8498201700","301.75","339.99"
"1384203237","349.90","338.32","336.71","32040.9878245300","301.75","338.32"
"1384203288","349.90","337.12","337.13","32015.0545133000","301.75","338.32"
"1384203354","349.90","337.12","337.12","31969.5770343500","301.75","338.32"
"1384203414","349.90","338.32","337.14","31961.3437622900","301.75","338.32"
"1384203476","349.90","338.32","337.15","31959.1532392500","301.75","338.32"
"1384203532","349.90","338.32","337.15","31958.8806706400","301.75","338.00"
"1384203597","349.90","338.00","337.15","31949.3216252200","301.75","338.00"
"1384203656","349.90","338.00","337.16","31943.5673387200","301.75","338.00"
"1384203711","349.90","337.99","337.14","31935.5683421100","302.11","337.99"
"1384203774","349.90","337.14","337.14","31953.0664469700","303.80","339.77"
"1384203832","349.90","339.76","337.34","31930.1669800900","303.80","339.76"
"1384203895","349.90","337.35","337.36","31918.4390271700","303.80","339.75"
"1384203958","349.90","339.74","337.37","31883.1320896100","303.85","339.98"
"1384204018","349.90","339.98","339.98","31874.7270800400","303.85","339.99"
"1384204076","349.90","339.99","339.98","31870.6075378100","303.85","339.99"
"1384204137","349.90","339.99","339.98","31863.0379703400","303.85","339.99"
"1384204182","349.90","339.99","339.98","31855.9861531700","303.85","339.99"
"1384204241","349.90","339.98","338.57","31855.6079434700","306.00","340.00"
"1384204303","349.90","338.57","338.57","31861.0344475600","306.00","339.90"
"1384204363","349.90","339.90","338.57","31861.1236517400","306.00","339.90"
"1384204420","349.90","339.89","337.28","31856.6002259100","306.00","339.89"
"1384204477","349.90","339.89","337.31","31825.2348036600","306.00","339.89"
"1384204540","349.90","339.88","337.36","31822.7226519800","306.00","339.88"
"1384204605","349.90","339.85","337.38","31800.0508682500","307.50","339.85"
"1384204663","349.90","339.00","337.40","31800.0737487400","307.50","339.00"
"1384204722","349.90","337.42","337.44","31818.0744246600","307.50","339.00"
"1384204783","349.90","339.00","337.48","31825.4790558900","307.50","339.00"
"1384204845","349.90","339.00","337.51","31832.3912282900","307.50","339.00"
"1384204905","349.90","339.00","337.54","31814.6494152000","309.19","339.00"
"1384204963","349.90","339.00","337.60","31812.0739475700","309.87","339.00"
"1384205027","349.90","337.61","337.61","31744.4615018000","310.10","339.00"
"1384205078","349.90","339.00","337.62","31659.1756039700","310.10","339.00"
"1384205144","349.90","339.00","337.64","31567.0551750000","310.10","339.00"
"1384205204","349.90","337.64","337.63","31549.2630783500","310.10","337.64"
"1384205267","349.90","339.85","337.66","31546.6215643500","310.10","339.84"
"1384205325","349.90","339.85","337.71","31534.0740021300","310.10","339.85"
"1384205384","349.90","339.85","337.73","31361.5173759700","310.10","339.85"
"1384205442","349.90","339.85","338.50","31299.5892198800","310.10","339.85"
"1384205502","349.90","339.85","337.64","31274.6100236700","310.10","339.85"
"1384205565","349.90","339.85","338.01","31269.3695917500","310.10","339.84"
"1384205623","349.90","339.85","339.84","31253.8238161500","310.10","339.85"
"1384205683","349.90","339.85","338.01","31211.1921595900","310.10","339.80"
"1384205748","349.90","339.80","338.01","31159.0610495800","310.10","339.80"
"1384205807","349.90","339.75","338.01","31077.2770624300","310.10","339.75"
"1384205870","349.90","339.75","338.01","31060.7681636800","310.10","339.74"
"1384205927","349.90","339.74","338.10","31040.2998520800","310.10","339.70"
"1384205988","349.90","339.73","338.10","31047.4156138300","310.10","339.73"
"1384206052","349.90","339.73","338.10","31033.2571413700","310.10","339.72"
"1384206102","349.90","338.10","338.96","31040.2671013700","310.10","339.70"
"1384206171","349.90","339.72","338.96","31023.3366859500","310.10","339.20"
"1384206232","349.90","339.20","338.96","31022.1704827800","310.10","339.20"
"1384206295","349.90","338.00","337.61","31050.3322918000","310.10","338.00"
"1384206354","349.90","338.00","337.62","31051.3322918000","310.10","338.00"
"1384206411","349.90","338.00","337.62","31049.0675845100","310.10","338.00"
"1384206471","349.90","337.62","337.61","31034.8439147400","310.10","337.62"
"1384206533","349.90","337.62","337.61","31027.5622703900","310.10","337.62"
"1384206593","349.90","339.00","337.62","31036.6532695600","310.10","339.00"
"1384206652","349.90","338.99","338.00","31036.7233056600","310.10","338.99"
"1384206713","349.90","337.61","337.61","31042.4032425000","310.10","338.00"
"1384206773","349.90","338.00","337.61","31028.0802463300","310.10","338.00"
"1384206835","349.90","338.71","338.00","30986.8674367900","310.10","338.71"
"1384206893","349.90","339.50","338.00","30893.7796782500","310.10","338.73"
"1384206956","349.90","338.00","338.00","30890.4015009700","310.10","339.50"
"1384207010","349.90","339.47","338.00","30664.9909836400","310.10","339.47"
"1384207075","349.90","339.47","338.00","30523.2317541000","310.10","339.47"
"1384207136","349.90","338.00","338.00","30520.2002702100","310.10","339.45"
"1384207183","349.90","339.45","338.00","30486.4990053800","310.10","339.44"
"1384207240","349.90","339.45","338.00","30478.8215427100","310.10","339.47"
"1384207301","349.90","339.47","338.00","30408.7203473600","310.10","339.47"
"1384207361","349.90","339.00","338.00","30401.1534989900","310.10","339.00"
"1384207422","349.90","338.99","338.00","30375.9768736400","310.10","338.67"
"1384207482","349.90","339.00","338.00","30341.2843341900","310.10","338.99"
"1384207541","349.90","337.62","337.50","30346.4208807900","310.10","337.61"
"1384207602","349.90","337.61","337.38","30320.2283008300","310.10","337.61"
"1384207662","349.90","339.00","337.61","30281.7342238000","310.10","339.00"
"1384207725","349.90","337.33","337.33","30267.8064663600","310.10","338.99"
"1384207785","349.90","338.97","337.33","30260.0775482000","310.10","338.96"
"1384207842","349.90","338.96","338.96","30248.4872636900","310.10","338.97"
"1384207901","349.90","338.97","338.96","30247.0036318700","310.10","338.97"
"1384207962","349.90","338.00","337.35","30331.6159495300","310.10","338.00"
"1384208026","349.90","338.00","337.36","30312.1150378300","310.10","338.00"
"1384208081","349.90","337.37","337.32","30289.0069853600","310.10","337.37"
"1384208141","349.90","337.37","336.53","30317.8706844800","310.10","338.00"
"1384208205","349.90","336.54","336.54","30316.4815983000","310.10","337.75"
"1384208262","349.90","336.11","336.11","30326.5749724700","310.10","337.75"
"1384208323","349.90","337.00","336.21","30298.8524387100","310.10","337.00"
"1384208382","349.90","336.21","336.05","30295.7750801200","310.10","337.00"
"1384208443","349.90","336.00","335.84","30235.5462840200","310.10","336.00"
"1384208508","349.90","335.84","335.77","30186.9591506700","310.10","335.84"
"1384208568","349.90","334.66","335.43","30174.3472581000","310.10","335.78"
"1384208629","349.90","335.00","334.65","30174.9291104400","310.10","335.00"
"1384208689","349.90","337.07","335.00","30177.0060438400","310.10","337.07"
"1384208746","349.90","337.66","335.02","30220.8115780100","310.10","337.66"
"1384208802","349.90","335.11","335.20","30215.7657593600","310.10","337.63"
"1384208864","349.90","337.63","335.21","29858.2033102200","310.10","337.63"
"1384208924","349.90","335.25","335.22","29705.1975823500","310.10","335.25"
"1384208989","349.90","337.61","335.50","29649.9768987100","310.10","337.61"
"1384209045","349.90","337.99","337.99","29646.6857158600","310.10","338.00"
"1384209108","349.90","339.13","339.13","29652.1631967200","310.10","339.48"
"1384209168","349.90","339.50","338.57","29592.4810906400","310.10","339.48"
"1384209228","349.90","339.75","338.57","29641.5806239900","310.10","339.75"
"1384209288","349.90","339.75","338.57","29610.8299371400","310.10","339.75"
"1384209344","349.90","339.74","338.57","29607.2446858300","310.10","339.50"
"1384209412","349.90","339.40","336.46","29603.9730841900","310.10","339.40"
"1384209472","349.90","336.47","336.48","29407.3327655000","310.10","336.55"
"1384209530","349.90","339.40","336.56","29398.9701020900","310.10","339.37"
"1384209584","349.90","336.57","336.56","29397.9219706900","310.10","336.57"
"1384209650","349.90","336.58","336.58","29390.5106970600","310.10","339.30"
"1384209713","349.90","339.00","336.60","29372.0502459400","310.10","339.00"
"1384209761","349.90","338.99","336.61","29358.1165217000","310.10","338.99"
"1384209830","349.90","338.99","338.91","29344.0803128800","310.10","338.99"
"1384209891","349.90","338.99","338.91","29296.8017948300","310.10","338.99"
"1384209947","349.90","338.99","338.91","29296.7399587600","310.10","338.99"
"1384210009","349.90","338.91","338.27","28760.4601548700","310.10","338.91"
"1384210071","349.90","338.91","338.31","28729.7187632400","310.10","338.91"
"1384210134","349.90","338.99","338.31","28728.6495846100","310.10","338.99"
"1384210196","349.90","338.99","338.31","28653.3215604600","310.10","338.99"
"1384210254","349.90","338.99","338.31","28609.1433571500","310.10","338.98"
"1384210312","349.90","339.20","339.00","28603.7386971500","310.10","339.09"
"1384210373","349.90","339.09","338.27","28600.5750403700","310.10","339.09"
"1384210435","349.90","338.28","338.27","28599.8848659100","310.10","338.28"
"1384210496","349.90","338.27","338.27","28438.7603499500","310.10","338.28"
"1384210551","349.90","339.10","338.29","28379.3470892600","310.10","339.10"
"1384210617","349.90","339.10","338.30","28375.3812091000","310.10","339.09"
"1384210673","349.90","339.10","338.29","28366.8469021900","310.10","339.10"
"1384210733","349.90","339.10","338.29","28353.6474247700","310.10","339.10"
"1384210792","349.90","339.10","338.29","28291.8189106500","310.10","339.00"
"1384210853","349.90","338.29","338.29","28223.6487407400","310.10","339.00"
"1384210916","349.90","339.39","339.00","28244.6370397500","310.10","339.39"
"1384210975","349.90","339.39","339.00","28224.4657909800","310.10","339.38"
"1384211036","349.90","339.00","338.70","28224.4657909800","310.10","339.00"
"1384211093","349.90","338.70","338.30","28212.7103990400","310.10","338.70"
"1384211152","349.90","338.70","338.30","28179.6437681000","310.10","338.70"
"1384211212","349.90","339.46","338.27","28165.6834310000","310.10","339.46"
"1384211274","349.90","339.46","338.70","28156.8944588300","310.10","339.47"
"1384211334","349.90","338.70","338.27","28148.4486424400","310.10","338.49"
"1384211396","349.90","339.75","338.49","28087.5572241400","310.10","338.70"
"1384211453","349.90","338.49","338.27","28081.9415619400","310.10","338.49"
"1384211511","349.90","338.49","338.49","28009.1221251300","310.10","338.70"
"1384211573","349.90","339.98","338.32","28008.9737045200","310.10","339.97"
"1384211632","349.90","339.97","338.36","27951.4864268000","310.10","339.97"
"1384211691","349.90","339.97","338.40","27863.5308494500","310.10","339.97"
"1384211751","349.90","339.99","339.97","27864.8812098100","310.10","339.99"
"1384211808","349.90","339.97","338.47","27862.7656672800","310.10","339.97"
"1384211874","349.90","340.00","339.97","27876.5026273100","310.10","340.00"
"1384211933","349.90","340.00","339.97","27916.1813732400","310.10","340.00"
"1384211993","349.90","340.00","339.00","27913.9890520800","310.10","340.00"
"1384212051","349.90","340.00","339.00","27925.9192105100","310.10","340.00"
"1384212112","349.90","340.00","340.00","27992.3271609200","310.10","340.15"
"1384212171","349.90","340.78","340.78","27966.3882818400","310.10","340.81"
"1384212233","349.90","341.17","341.02","27982.1823733100","310.10","341.17"
"1384212288","349.90","341.38","341.17","27952.7968737100","310.10","341.38"
"1384212355","349.90","341.38","341.17","27951.8281657400","310.10","341.38"
"1384212409","349.90","341.38","341.38","27958.2974121300","310.10","341.44"
"1384212475","349.90","341.71","341.66","27922.7080390700","310.10","341.71"
"1384212535","349.90","341.71","341.71","27911.6566030400","310.10","341.88"
"1384212594","349.90","342.01","341.88","27951.7150191700","310.10","342.01"
"1384212653","349.90","342.09","342.02","27932.5054295600","310.10","342.09"
"1384212712","349.90","342.01","341.88","27875.2496595000","310.10","342.11"
"1384212766","349.90","342.11","342.11","27845.8245984900","310.10","342.16"
